url,month,churn_sum,weighted_dmm_sum,dmm_monthly_w,cum_churn,cum_weighted_dmm,dmm_cumulative_w
https://github.com/aws/aws-sdk-cpp,2023-02-01,327559,234885.22000985424,0.71707759521141,30560910,15465964.241425572,0.5060701478269323
https://github.com/aws/aws-sdk-cpp,2023-03-01,788843,599617.0270753505,0.7601221372001152,31349753,16065581.268500922,0.5124627702330198
https://github.com/aws/aws-sdk-cpp,2023-04-01,291393,219299.85806264626,0.7525913733776936,31641146,16284881.12656357,0.5146741880513294
https://github.com/aws/aws-sdk-cpp,2023-05-01,333582,252153.60807133204,0.7558969251078657,31974728,16537034.7346349,0.5171907868812802
https://github.com/aws/aws-sdk-cpp,2023-06-01,527492,321371.14282908017,0.6092436337026537,32502220,16858405.87746398,0.518684750686691
https://github.com/aws/aws-sdk-cpp,2023-07-01,664014,458991.6287389025,0.6912378786274123,33166234,17317397.506202884,0.522139399553259
https://github.com/aws/aws-sdk-cpp,2023-08-01,379995,244066.7228896964,0.642289300884739,33546229,17561464.22909258,0.5235003978865278
https://github.com/aws/aws-sdk-cpp,2023-09-01,405685,178903.74752380172,0.44099177323243827,33951914,17740367.976616383,0.5225145179331092
https://github.com/aws/aws-sdk-cpp,2023-10-01,380229,256385.9027968729,0.674293393709772,34332143,17996753.879413255,0.5241954712647344
https://github.com/aws/aws-sdk-cpp,2023-11-01,1207092,816925.9854569983,0.6767719324268558,35539235,18813679.864870254,0.5293777388531367
https://github.com/aws/aws-sdk-cpp,2023-12-01,201814,144098.24668467182,0.7140151163183517,35741049,18957778.111554924,0.5304203049987404
https://github.com/aws/aws-sdk-cpp,2024-01-01,112254,72983.46069978853,0.6501635638800268,35853303,19030761.572254714,0.5307952121525515
https://github.com/aws/aws-sdk-cpp,2024-02-01,161829,119276.11799808155,0.7370503308929892,36015132,19150037.690252796,0.5317219909190614
https://github.com/aws/aws-sdk-cpp,2024-03-01,190811,123840.02907475704,0.6490193388995238,36205943,19273877.71932755,0.5323401663458276
https://github.com/aws/aws-sdk-cpp,2024-04-01,484207,338339.93933023344,0.6987506156049653,36690150,19612217.658657786,0.5345363172038758
https://github.com/aws/aws-sdk-cpp,2024-05-01,191478,130055.4811647536,0.6792189241832147,36881628,19742273.13982254,0.5352874645290208
