url,month,churn_sum,commit_count,dev_count,avg_interval_hours,churn_per_dev,eng_raw,engagement_score
https://github.com/i2p/i2p.i2p,2024-02-01,3375,26,4,203.62544871794873,843.75,-0.6958840198834632,0.3065548943129331
https://github.com/i2p/i2p.i2p,2024-03-01,5034,26,3,77.94247863247864,1678.0,-0.7397632261462787,0.25912314665769953
https://github.com/i2p/i2p.i2p,2024-04-01,32166,55,3,42.22615151515152,10722.0,-0.507849386919319,0.509813157641133
https://github.com/i2p/i2p.i2p,2024-05-01,21197,73,5,43.876396499238965,4239.4,-0.358219235597619,0.6715576417276575
https://github.com/i2p/i2p.i2p,2024-06-01,1183,35,3,61.30637301587302,394.3333333333333,-0.6924143855984005,0.31030543658298554
https://github.com/i2p/i2p.i2p,2024-07-01,14011,56,3,47.50624007936508,4670.333333333333,-0.5365990180344996,0.4787359034157782
https://github.com/i2p/i2p.i2p,2024-08-01,2381,32,3,67.80006944444445,793.6666666666666,-0.7082674651505799,0.29316886249881546
https://github.com/i2p/i2p.i2p,2024-09-01,1694,19,5,297.28497076023393,338.8,-0.6978036145462257,0.3044798857291601
https://github.com/i2p/i2p.i2p,2024-10-01,7671,18,3,89.30819444444444,2557.0,-0.7837446965788611,0.21158085533707904
https://github.com/i2p/i2p.i2p,2024-11-01,18104,29,3,97.17489463601532,6034.666666666667,-0.6932920413758656,0.30935672417657717
https://github.com/i2p/i2p.i2p,2024-12-01,326,9,2,178.2589814814815,163.0,-0.880818080365531,0.10664823152818315
https://github.com/i2p/i2p.i2p,2025-01-01,49302,58,3,60.16478448275862,16434.0,-0.45354213159667,0.568517228423177
https://github.com/i2p/i2p.i2p,2025-02-01,3226,73,3,19.707743531202436,1075.3333333333333,-0.45366997386766006,0.5683790358063608
https://github.com/i2p/i2p.i2p,2025-03-01,10,4,1,7.032708333333333,10.0,-0.966256773005037,0.014292264900219755
https://github.com/intel/intel-device-plugins-for-kubernetes,2022-09-01,157,5,4,5.5445,39.25,-0.8534524380438746,0.0
https://github.com/intel/intel-device-plugins-for-kubernetes,2022-10-01,4534,75,10,45.92145925925926,453.4,-0.19234673614039693,1.0
https://github.com/intel/intel-device-plugins-for-kubernetes,2022-11-01,2198,44,8,100.89945075757576,274.75,-0.45442347890873924,0.6035781539718049
https://github.com/intel/intel-device-plugins-for-kubernetes,2022-12-01,3906,40,8,168.78486805555556,488.25,-0.4709051780874836,0.578647648711769
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-01-01,3105,46,6,119.98966787439613,517.5,-0.5093575575636761,0.5204839097431304
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-02-01,2050,41,6,106.84338753387534,341.6666666666667,-0.5434079153070708,0.4689787455230129
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-03-01,1262,44,6,147.70137626262624,210.33333333333334,-0.5212535588222539,0.5024898110319463
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-04-01,1182,25,6,204.2136888888889,197.0,-0.6350357660514342,0.3303808624907754
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-05-01,3654,66,6,96.12848484848485,609.0,-0.38536575572024784,0.7080360689310287
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-06-01,898,34,4,75.74856209150326,224.5,-0.6626342555203499,0.28863490660285424
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-07-01,938,35,6,83.88880158730159,156.33333333333334,-0.5848269815189521,0.40632754452349623
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-08-01,6751,61,5,54.10346083788707,1350.2,-0.45193482088348175,0.6073425414488635
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-09-01,4388,67,5,98.75061774461028,877.6,-0.4127449955516197,0.6666217538638002
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-10-01,3357,48,4,67.99357060185186,839.25,-0.5715111839727853,0.4264692518296463
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-11-01,2472,42,5,62.47165343915344,494.4,-0.576299543605088,0.41922629564500624
https://github.com/intel/intel-device-plugins-for-kubernetes,2023-12-01,4746,57,5,135.3672417153996,949.2,-0.47139409312178254,0.5779081073148468
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-01-01,750,25,7,484.2019333333333,107.14285714285714,-0.5712702441030032,0.4268337016734283
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-02-01,1698,28,3,83.1998511904762,566.0,-0.7331793404645924,0.18192718234465058
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-03-01,3626,28,3,61.57416666666666,1208.6666666666667,-0.731630100170986,0.18427059019780606
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-04-01,1016,29,3,102.07120689655173,338.6666666666667,-0.7262801321261698,0.19236304504944676
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-05-01,2982,69,6,212.14200885668274,497.0,-0.35532582954449443,0.7534749845072541
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-06-01,306,26,6,100.04090811965813,51.0,-0.6405188455580371,0.3220870609234681
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-07-01,1546,43,4,78.02529069767442,386.5,-0.6047703611552481,0.37616084110697096
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-08-01,1656,57,4,53.76887426900585,414.0,-0.5190353123004208,0.5058451693588315
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-09-01,7104,61,4,55.01112021857924,1776.0,-0.48519585556839373,0.557031321035629
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-10-01,1247,62,4,46.69217741935484,311.75,-0.488955664521822,0.5513441685234015
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-11-01,1488,27,4,70.41367283950616,372.0,-0.7062899884936578,0.2226004845011952
https://github.com/intel/intel-device-plugins-for-kubernetes,2024-12-01,1142,47,3,43.771146572104016,380.6666666666667,-0.6188198351248165,0.35490936206342805
https://github.com/intel/intel-device-plugins-for-kubernetes,2025-01-01,2054,64,4,232.3775130208333,513.5,-0.4559637780589775,0.6012482706478472
https://github.com/intel/intel-device-plugins-for-kubernetes,2025-02-01,932,42,3,46.36605158730159,310.6666666666667,-0.6504150873977055,0.307117833141625
https://github.com/ladybirdweb/agorainvoicing,2022-12-01,4944667,76,5,7.605102339181288,988933.4,6.23034570701454,0.8984813422916675
https://github.com/ladybirdweb/agorainvoicing,2023-01-01,385,6,3,257.28953703703706,128.33333333333334,-0.8561887961017743,0.006272662739346375
https://github.com/ladybirdweb/agorainvoicing,2023-02-01,5816,88,4,37.98191287878788,1454.0,-0.31913666335228397,0.0738885861502136
https://github.com/ladybirdweb/agorainvoicing,2023-03-01,1977,2,2,889.1325,988.5,-0.8470303737373346,0.0074257261896077025
https://github.com/ladybirdweb/agorainvoicing,2023-05-01,330090,194,6,58.39061426116839,55015.0,0.8007280144361077,0.21488175918951619
https://github.com/ladybirdweb/agorainvoicing,2023-06-01,8201,24,3,60.11204861111111,2733.6666666666665,-0.7479746855759398,0.01989703282019844
https://github.com/ladybirdweb/agorainvoicing,2023-07-01,20937,106,6,30.950448113207546,3489.5,-0.1201014607812259,0.09894751095926674
https://github.com/ladybirdweb/agorainvoicing,2023-08-01,5017424,391,7,12.750262148337596,716774.8571428572,7.036676655197122,1.0
https://github.com/ladybirdweb/agorainvoicing,2023-09-01,5389,75,6,33.175629629629626,898.1666666666666,-0.3331989018942012,0.07211812256529541
https://github.com/ladybirdweb/agorainvoicing,2023-10-01,43820,344,7,17.673020833333336,6260.0,1.433183766223998,0.29450918652085845
https://github.com/ladybirdweb/agorainvoicing,2023-11-01,104779,9,5,903.9220370370371,20955.8,-0.5605283705885232,0.043496893811255044
https://github.com/ladybirdweb/agorainvoicing,2023-12-01,116725,149,9,61.03815249813572,12969.444444444445,0.34248459096793354,0.15718800780987033
https://github.com/ladybirdweb/agorainvoicing,2024-01-01,2732118,62,6,34.404233870967744,455353.0,2.799685368127328,0.4665544350558306
https://github.com/ladybirdweb/agorainvoicing,2024-02-01,1909,28,5,157.68905753968255,381.8,-0.6552972814087699,0.031565300908072066
https://github.com/ladybirdweb/agorainvoicing,2024-03-01,1514,21,4,188.19708994708995,378.5,-0.7318466997898139,0.021927578060012092
https://github.com/ladybirdweb/agorainvoicing,2024-04-01,10600,76,3,35.70781798245614,3533.3333333333335,-0.4186963619474283,0.06135382361132543
https://github.com/ladybirdweb/agorainvoicing,2024-05-01,233,12,4,241.97016203703706,58.25,-0.7849251181708193,0.015244900433082142
https://github.com/ladybirdweb/agorainvoicing,2024-06-01,277,7,4,1148.3741269841269,69.25,-0.7228536029852293,0.023059826696009866
https://github.com/ladybirdweb/agorainvoicing,2024-07-01,32090,100,6,41.949775,5348.333333333333,-0.14356058820191508,0.09599396051930789
https://github.com/ladybirdweb/agorainvoicing,2024-08-01,183,10,3,249.04908333333333,61.0,-0.8322733899318798,0.0092836595743178
https://github.com/ladybirdweb/agorainvoicing,2024-09-01,107,1,1,769.6013888888889,107.0,-0.9060105944629989,0.0
https://github.com/ladybirdweb/agorainvoicing,2024-10-01,1396,23,4,368.4811111111111,349.0,-0.7008634605272628,0.02582842903005084
https://github.com/ladybirdweb/agorainvoicing,2024-11-01,64803,36,3,211.65027777777777,21601.0,-0.5459262924313825,0.04533532426912881
https://github.com/ladybirdweb/agorainvoicing,2024-12-01,2391,68,5,92.54598039215686,478.2,-0.409760717648905,0.06247883886342487
https://github.com/ladybirdweb/agorainvoicing,2025-01-01,6170,66,5,78.5984132996633,1234.0,-0.4187338140181727,0.06134910832170528
https://github.com/ladybirdweb/agorainvoicing,2025-02-01,33603,28,3,91.79969246031747,11201.0,-0.6697580450523957,0.02974466222634069
https://github.com/leapmotion/UnityModules,2022-09-01,127073,8,3,12.16625,42357.666666666664,-0.6205697162536244,0.1563770217379721
https://github.com/leapmotion/UnityModules,2022-10-01,28511,47,9,86.36898345153664,3167.8888888888887,-0.3775343157741815,0.27738440721512075
https://github.com/leapmotion/UnityModules,2022-11-01,104256,173,12,36.40670359666024,8688.0,0.5723567630467448,0.7503354082192353
https://github.com/leapmotion/UnityModules,2022-12-01,344654,92,7,29.616760265700485,49236.28571428572,0.170357213243559,0.5501797338248422
https://github.com/leapmotion/UnityModules,2023-01-01,683411,154,11,66.40149711399712,62128.27272727273,0.901275443699277,0.9141040999482525
https://github.com/leapmotion/UnityModules,2023-02-01,104142,80,8,67.99947222222222,13017.75,-0.13109347340288025,0.400087363045046
https://github.com/leapmotion/UnityModules,2023-03-01,274754,131,9,52.65736641221374,30528.222222222223,0.3735489804581616,0.6513489645320379
https://github.com/leapmotion/UnityModules,2023-04-01,922417,64,9,138.67961805555555,102490.77777777778,0.5558635363372284,0.7421234265973676
https://github.com/leapmotion/UnityModules,2023-05-01,29641,76,9,120.74053362573099,3293.4444444444443,-0.19053564289059965,0.37049109228527705
https://github.com/leapmotion/UnityModules,2023-06-01,73669,156,11,70.86280982905983,6697.181818181818,0.41198759206165964,0.6704875586723773
https://github.com/leapmotion/UnityModules,2023-07-01,93498,63,10,104.75702380952382,9349.8,-0.18468105687815467,0.3734060920960844
https://github.com/leapmotion/UnityModules,2023-08-01,26711,61,8,125.48477686703096,3338.875,-0.32084326058010754,0.3056108974936671
https://github.com/leapmotion/UnityModules,2023-09-01,23833,93,6,43.570624253285544,3972.1666666666665,-0.19715928705642946,0.3671931782313702
https://github.com/leapmotion/UnityModules,2023-10-01,91906,73,5,71.67969558599695,18381.2,-0.2609474578358368,0.335433032363078
https://github.com/leapmotion/UnityModules,2023-11-01,274073,111,5,47.98075575575576,54814.6,0.2188533463454648,0.5743259703847701
https://github.com/leapmotion/UnityModules,2023-12-01,60383,72,6,80.7777199074074,10063.833333333334,-0.28232944013834893,0.3247869381330133
https://github.com/leapmotion/UnityModules,2024-01-01,551103,75,8,252.92407407407407,68887.875,0.29615882471794275,0.6128163870173258
https://github.com/leapmotion/UnityModules,2024-02-01,986338,114,6,83.94200048732944,164389.66666666666,1.0737917276128808,1.0
https://github.com/leapmotion/UnityModules,2024-03-01,373939,144,8,87.73164930555555,46742.375,0.538892326490233,0.7336734570541747
https://github.com/leapmotion/UnityModules,2024-04-01,252590,237,5,65.44150023441163,50518.0,0.9845412064765042,0.9555621436470552
https://github.com/leapmotion/UnityModules,2024-05-01,225693,79,3,29.140344585091423,75231.0,0.021085026525801354,0.4758570754650348
https://github.com/leapmotion/UnityModules,2024-06-01,759827,80,4,50.860253472222226,189956.75,0.8152600835826509,0.8712770310601186
https://github.com/leapmotion/UnityModules,2024-07-01,172859,14,5,562.8290476190476,34571.8,-0.47335002937225645,0.22967773992608506
https://github.com/leapmotion/UnityModules,2024-08-01,90,8,1,65.67600694444444,90.0,-0.9346427123274682,0.0
https://github.com/leapmotion/UnityModules,2024-09-01,1686,18,5,757.0473611111112,337.2,-0.6567013060040972,0.13838709434380442
https://github.com/leapmotion/UnityModules,2024-10-01,28,3,2,5975.212314814814,14.0,-0.32168873141804283,0.3051899373561978
https://github.com/leapmotion/UnityModules,2024-11-01,128,6,2,548.4618981481482,64.0,-0.8620622339068051,0.0361378379982464
https://github.com/leapmotion/UnityModules,2025-01-01,8212,70,6,488.1611904761905,1368.6666666666667,-0.31441135026334577,0.3088133472171208
https://github.com/leapmotion/UnityModules,2025-02-01,234097,106,4,29.625432389937107,58524.25,0.1515041643500512,0.5407927961590712
https://github.com/linuxdeepin/dde-control-center,2022-09-01,1767,6,2,12.677638888888888,883.5,-0.9128108484772809,0.0
https://github.com/linuxdeepin/dde-control-center,2022-10-01,354774,23,4,70.25897342995168,88693.5,-0.17699829760425811,0.3593211524232216
https://github.com/linuxdeepin/dde-control-center,2022-11-01,3622,18,5,164.01836419753087,724.4,-0.7152600245164147,0.09647047966707621
https://github.com/linuxdeepin/dde-control-center,2022-12-01,4411,45,5,59.92288888888889,882.2,-0.5551028141192988,0.174680444066978
https://github.com/linuxdeepin/dde-control-center,2023-01-01,17342,25,4,60.860200000000006,4335.5,-0.6949732294457645,0.10637718019170167
https://github.com/linuxdeepin/dde-control-center,2023-02-01,16565,41,7,13.415657181571815,2366.4285714285716,-0.5022868133590371,0.20047221159941025
https://github.com/linuxdeepin/dde-control-center,2023-03-01,8394,33,5,37.40436026936027,1678.8,-0.627589626511579,0.13928278071728792
https://github.com/linuxdeepin/dde-control-center,2023-04-01,19933,49,6,76.33813492063491,3322.1666666666665,-0.475149012909341,0.21372448042826717
https://github.com/linuxdeepin/dde-control-center,2023-05-01,7322,43,8,163.37447028423773,915.25,-0.44923227039707353,0.2263804670318048
https://github.com/linuxdeepin/dde-control-center,2023-06-01,4923,19,5,143.18008771929826,984.6,-0.7093812968169035,0.09934125322110761
https://github.com/linuxdeepin/dde-control-center,2023-07-01,29909,7,2,322.20626984126983,14954.5,-0.797465460411059,0.05632689700316186
https://github.com/linuxdeepin/dde-control-center,2023-08-01,7275,22,4,31.686224747474743,1818.75,-0.7326516543190248,0.08797758231736749
https://github.com/linuxdeepin/dde-control-center,2023-09-01,7915,36,5,232.77640432098764,1583.0,-0.589214844325589,0.15802243247057737
https://github.com/linuxdeepin/dde-control-center,2023-10-01,385824,27,3,80.67315843621398,128608.0,0.013166736342382728,0.4521849110900667
https://github.com/linuxdeepin/dde-control-center,2023-11-01,694767,35,6,98.37062698412699,115794.5,0.2346185809380494,0.560327034939344
https://github.com/linuxdeepin/dde-control-center,2023-12-01,6560,39,4,60.92363247863248,1640.0,-0.6238252819678634,0.1411210323453162
https://github.com/linuxdeepin/dde-control-center,2024-01-01,9049,38,6,188.33511695906435,1508.1666666666667,-0.5456254318728733,0.17930855744544724
https://github.com/linuxdeepin/dde-control-center,2024-02-01,277,4,3,839.6358333333333,92.33333333333333,-0.8089388669005425,0.05072406019760606
https://github.com/linuxdeepin/dde-control-center,2024-03-01,160,18,7,290.2549691358024,22.857142857142858,-0.6359282825450767,0.1352107443106484
https://github.com/linuxdeepin/dde-control-center,2024-04-01,2503,17,5,664.3255882352942,500.6,-0.6714607121968318,0.11785910556010343
https://github.com/linuxdeepin/dde-control-center,2024-05-01,372,14,5,247.519246031746,74.4,-0.7361508703485773,0.08626880154864479
https://github.com/linuxdeepin/dde-control-center,2024-06-01,160,3,3,600.6602777777779,53.333333333333336,-0.840097704746017,0.03550818828903319
https://github.com/linuxdeepin/dde-control-center,2024-07-01,327,14,9,2231.8196031746033,36.333333333333336,-0.38979573106548887,0.2554052584455064
https://github.com/linuxdeepin/dde-control-center,2024-08-01,196,11,4,1427.169267676768,49.0,-0.6690749510330084,0.11902415017611938
https://github.com/linuxdeepin/dde-control-center,2024-09-01,1505377,45,7,237.28444444444446,215053.85714285713,1.1349743874065108,1.0
https://github.com/linuxdeepin/dde-control-center,2024-10-01,54734,33,7,205.5689393939394,7819.142857142857,-0.49205897804529936,0.20546679556969832
https://github.com/linuxdeepin/dde-control-center,2024-11-01,144596,87,12,120.566095146871,12049.666666666666,0.07187471761363168,0.4808539239545488
https://github.com/linuxdeepin/dde-control-center,2024-12-01,136415,135,9,39.11689917695473,15157.222222222223,0.270246747050954,0.5777254249113902
https://github.com/linuxdeepin/dde-control-center,2025-01-01,22559,22,7,190.80325757575758,3222.714285714286,-0.5971145787115643,0.1541647357514359
https://github.com/linuxdeepin/dde-control-center,2025-02-01,27589,64,5,86.203671875,5517.8,-0.40193317815874396,0.24947814905895158
https://github.com/mcneel/developer-rhino3d-com,2022-10-01,76308,8,4,67.54614583333333,19077.0,-0.708673097317485,0.26441366026594104
https://github.com/mcneel/developer-rhino3d-com,2022-11-01,127,5,1,34.028277777777774,127.0,-0.9565882986610819,0.0
https://github.com/mcneel/developer-rhino3d-com,2022-12-01,10,1,1,694.5472222222222,10.0,-0.9142421613985102,0.045164221842944746
https://github.com/mcneel/developer-rhino3d-com,2023-01-01,8,2,2,786.9691666666666,4.0,-0.8629611311513408,0.09985794306849363
https://github.com/mcneel/developer-rhino3d-com,2023-02-01,23,3,1,420.30583333333334,23.0,-0.9298709021397237,0.02849540717431806
https://github.com/mcneel/developer-rhino3d-com,2023-03-01,245,9,4,450.7798148148148,61.25,-0.7822479406369994,0.1859424994812359
https://github.com/mcneel/developer-rhino3d-com,2023-04-01,3046,11,2,280.95638888888885,1523.0,-0.850193173912263,0.11347559252849825
https://github.com/mcneel/developer-rhino3d-com,2023-05-01,152,4,3,1009.8778472222223,50.666666666666664,-0.7916312796162919,0.17593471056153934
https://github.com/mcneel/developer-rhino3d-com,2023-06-01,308,5,4,787.475,77.0,-0.7725954805535256,0.19623731919140344
https://github.com/mcneel/developer-rhino3d-com,2023-07-01,1201,11,2,520.0515404040403,600.5,-0.8305989976755606,0.13437373766265595
https://github.com/mcneel/developer-rhino3d-com,2023-08-01,648,5,2,86.49933333333334,324.0,-0.9145571455555787,0.04482827586849513
https://github.com/mcneel/developer-rhino3d-com,2023-09-01,1239,36,3,181.4613117283951,413.0,-0.6736259608114893,0.3017931416174977
https://github.com/mcneel/developer-rhino3d-com,2023-10-01,1225,15,5,281.2786296296296,245.0,-0.7252410537386259,0.2467431262418134
https://github.com/mcneel/developer-rhino3d-com,2023-11-01,3689,38,6,483.83341374269014,614.8333333333334,-0.5214773326635932,0.46406707824984633
https://github.com/mcneel/developer-rhino3d-com,2023-12-01,48072,28,5,289.1375297619048,9614.4,-0.5801112060552257,0.401531190998769
https://github.com/mcneel/developer-rhino3d-com,2024-01-01,13066,13,6,559.0828205128205,2177.6666666666665,-0.6599202825746812,0.3164109162815009
https://github.com/mcneel/developer-rhino3d-com,2024-02-01,8,2,1,1993.0902777777778,8.0,-0.7740774301818717,0.1946567475949983
https://github.com/mcneel/developer-rhino3d-com,2024-03-01,155,5,3,1475.0249444444444,51.666666666666664,-0.7373767500047677,0.23379981396319693
https://github.com/mcneel/developer-rhino3d-com,2024-04-01,11115,55,8,170.91596464646463,1389.375,-0.3692410071862825,0.6264345483635644
https://github.com/mcneel/developer-rhino3d-com,2024-05-01,30655,68,11,156.26823120915034,2786.818181818182,-0.1681843007012933,0.8408713372115025
https://github.com/mcneel/developer-rhino3d-com,2024-06-01,2501,46,8,59.16297705314009,312.625,-0.4458481544185928,0.5447292874822304
https://github.com/mcneel/developer-rhino3d-com,2024-07-01,6011,52,5,124.17897435897437,1202.2,-0.5023099072549978,0.48451007280078134
https://github.com/mcneel/developer-rhino3d-com,2024-08-01,8431,50,6,256.9969777777778,1405.1666666666667,-0.46379183508508165,0.5255914764163658
https://github.com/mcneel/developer-rhino3d-com,2024-09-01,45356,49,9,142.8142970521542,5039.555555555556,-0.3436616492111444,0.6537161818931081
https://github.com/mcneel/developer-rhino3d-com,2024-10-01,53602,92,8,79.17380736714976,6700.25,-0.10417034673009815,0.9091453429436498
https://github.com/mcneel/developer-rhino3d-com,2024-11-01,652,22,4,724.3495833333334,163.0,-0.671630002820897,0.303921928215372
https://github.com/mcneel/developer-rhino3d-com,2024-12-01,5976,54,7,286.7331378600823,853.7142857142857,-0.40363536516997084,0.5897512871610378
https://github.com/mcneel/developer-rhino3d-com,2025-01-01,3334,32,5,152.95875,666.8,-0.6287214917207699,0.34968594919939394
https://github.com/mcneel/developer-rhino3d-com,2025-02-01,23745,99,10,101.70079966329965,2374.5,-0.018984692651280357,1.0
https://github.com/nginxinc/kubernetes-ingress,2022-09-01,2283,20,10,16.873541666666664,228.3,-0.5432551566445355,0.0
https://github.com/nginxinc/kubernetes-ingress,2022-10-01,3709,51,15,65.48316993464051,247.26666666666668,-0.16513653287453883,0.4221245565673774
https://github.com/nginxinc/kubernetes-ingress,2022-11-01,10213,73,11,112.13584474885845,928.4545454545455,-0.15812420958500056,0.4299529830796457
https://github.com/nginxinc/kubernetes-ingress,2022-12-01,2399,51,7,70.18179738562091,342.7142857142857,-0.44865109070987946,0.10561420906479664
https://github.com/nginxinc/kubernetes-ingress,2023-01-01,4730,91,17,231.34722527472528,278.2352941176471,0.17510678502566446,0.8019658303497587
https://github.com/nginxinc/kubernetes-ingress,2023-02-01,3975,59,13,135.15540960451978,305.7692307692308,-0.17823248070613212,0.40750448544757056
https://github.com/nginxinc/kubernetes-ingress,2023-03-01,5665,91,13,99.31241758241758,435.7692307692308,0.020641103753591777,0.6295232339980014
https://github.com/nginxinc/kubernetes-ingress,2023-04-01,156575,65,14,149.7087863247863,11183.92857142857,0.008182843044991124,0.6156150648504861
https://github.com/nginxinc/kubernetes-ingress,2023-05-01,18247,70,12,177.09567063492062,1520.5833333333333,-0.12883582928009882,0.4626499828346849
https://github.com/nginxinc/kubernetes-ingress,2023-06-01,4877,95,12,170.1608947368421,406.4166666666667,0.017165132593399968,0.6256427248339527
https://github.com/nginxinc/kubernetes-ingress,2023-07-01,10699,49,11,124.3113775510204,972.6363636363636,-0.3074341998062949,0.2632661037484074
https://github.com/nginxinc/kubernetes-ingress,2023-08-01,10079,77,13,151.36870851370853,775.3076923076923,-0.058707949117059885,0.5409394360800237
https://github.com/nginxinc/kubernetes-ingress,2023-09-01,9106,76,17,206.32676900584795,535.6470588235294,0.08112056740422474,0.6970413755812248
https://github.com/nginxinc/kubernetes-ingress,2023-10-01,13445,72,10,56.78633101851852,1344.5,-0.2023763546995054,0.3805507162794304
https://github.com/nginxinc/kubernetes-ingress,2023-11-01,26386,60,15,180.6365,1759.0666666666666,-0.08054601975432252,0.5165598226345645
https://github.com/nginxinc/kubernetes-ingress,2023-12-01,9936,48,14,377.35328125,709.7142857142857,-0.1826986447208925,0.40251854350826355
https://github.com/nginxinc/kubernetes-ingress,2024-01-01,5035,85,10,91.80447385620914,503.5,-0.12427955379556054,0.46773652353276873
https://github.com/nginxinc/kubernetes-ingress,2024-02-01,6180,89,17,229.12339263420722,363.52941176470586,0.16327353945053405,0.7887554164025387
https://github.com/nginxinc/kubernetes-ingress,2024-03-01,9966,69,10,73.88970611916264,996.6,-0.2224980078486088,0.35808727920171984
https://github.com/nginxinc/kubernetes-ingress,2024-04-01,13243,82,13,308.68035907859075,1018.6923076923077,-0.008638112576418678,0.5968364647330628
https://github.com/nginxinc/kubernetes-ingress,2024-05-01,42565,92,13,156.70087258454106,3274.230769230769,0.06082913979459703,0.6743884054724492
https://github.com/nginxinc/kubernetes-ingress,2024-06-01,28382,106,16,191.6365041928721,1773.875,0.24629308706489458,0.8814368859734564
https://github.com/nginxinc/kubernetes-ingress,2024-07-01,5715,96,18,188.709921875,317.5,0.23822839451921984,0.8724336141146072
https://github.com/nginxinc/kubernetes-ingress,2024-08-01,10534,103,16,117.44503505933118,658.375,0.20744551089948346,0.8380681788226642
https://github.com/nginxinc/kubernetes-ingress,2024-09-01,14419,113,18,204.278965093412,801.0555555555555,0.35249615155883657,1.0
https://github.com/nginxinc/kubernetes-ingress,2024-10-01,10310,86,12,87.91219638242893,859.1666666666666,-0.04364415572693173,0.5577563731608547
https://github.com/nginxinc/kubernetes-ingress,2024-11-01,7449,64,10,277.27310763888886,744.9,-0.23516044811948802,0.3439511678112977
https://github.com/nginxinc/kubernetes-ingress,2024-12-01,12544,65,12,293.9908632478633,1045.3333333333333,-0.15273054261989724,0.4359743719581297
https://github.com/nginxinc/kubernetes-ingress,2025-01-01,17975,69,16,297.3627898550725,1123.4375,0.01726703295153657,0.6257564844871101
https://github.com/nginxinc/kubernetes-ingress,2025-02-01,7499,51,12,205.31223856209152,624.9166666666666,-0.2539141101731677,0.32301493039592144
https://github.com/odoo/documentation-user,2022-09-01,404,5,5,0.0,80.8,-0.8182404539473169,0.03171918348522491
https://github.com/odoo/documentation-user,2022-10-01,5308,32,19,66.128828125,279.36842105263156,-0.14183537163260015,0.18886469036270306
https://github.com/odoo/documentation-user,2022-11-01,5561,35,18,170.6376984126984,308.94444444444446,-0.14744080776561688,0.1875624099313115
https://github.com/odoo/documentation-user,2022-12-01,5148,37,19,149.58054054054054,270.94736842105266,-0.10188310588437613,0.19814658255432208
https://github.com/odoo/documentation-user,2023-01-01,10460,89,34,214.5512047440699,307.6470588235294,0.7665528272203428,0.3999055705727767
https://github.com/odoo/documentation-user,2023-02-01,11589,66,24,401.52815235690235,482.875,0.287519116360888,0.28861427890063174
https://github.com/odoo/documentation-user,2023-03-01,102393,56,28,393.84315476190477,3656.8928571428573,0.41678175359365965,0.31864516302520174
https://github.com/odoo/documentation-user,2023-04-01,67522,69,34,307.0207809983897,1985.9411764705883,0.680845185671467,0.3799935812536239
https://github.com/odoo/documentation-user,2023-05-01,12515,44,23,593.3972348484848,544.1304347826087,0.13408106075493745,0.25296685156318766
https://github.com/odoo/documentation-user,2023-06-01,34115,60,26,557.9375972222222,1312.1153846153845,0.34973196641986826,0.3030678513418013
https://github.com/odoo/documentation-user,2023-07-01,46400,44,27,505.89864898989896,1718.5185185185185,0.28600468904415927,0.28826244025462094
https://github.com/odoo/documentation-user,2023-08-01,24445,60,32,367.61687037037035,763.90625,0.536637399066638,0.34649057201521744
https://github.com/odoo/documentation-user,2023-09-01,12177,33,24,801.7318181818182,507.375,0.1215524663568725,0.2500561514980598
https://github.com/odoo/documentation-user,2023-10-01,13187,46,26,803.3212620772947,507.1923076923077,0.27487164749361387,0.2856759613778486
https://github.com/odoo/documentation-user,2023-11-01,46218,67,25,509.7805638474295,1848.72,0.3606369230334404,0.3056013404880573
https://github.com/odoo/documentation-user,2023-12-01,72735,75,27,533.8909444444445,2693.8888888888887,0.498934719786165,0.3377313139891042
https://github.com/odoo/documentation-user,2024-01-01,32961,68,32,459.7953635620915,1030.03125,0.6010979049362934,0.361466330082855
https://github.com/odoo/documentation-user,2024-02-01,9850,54,23,404.9566255144033,428.2608695652174,0.17595140592370398,0.2626943606944975
https://github.com/odoo/documentation-user,2024-03-01,100561,100,43,713.7390361111111,2338.6279069767443,1.251987464179882,0.5126839545255426
https://github.com/odoo/documentation-user,2024-04-01,17375,111,29,300.6962637637638,599.1379310344828,0.7404833641111379,0.3938489942674946
